# cr len_gsub pn mw mn pdi
1.079000000000000000e+03 9.220000000000000000e+02 2.169197396963123747e+00 3.566000000000047354e+00 2.169197396963123747e+00 1.643926000000021759e+00
1.080000000000000000e+03 9.210000000000000000e+02 2.171552660152008762e+00 3.568000000000047134e+00 2.171552660152008762e+00 1.643064000000021618e+00
1.081000000000000000e+03 9.200000000000000000e+02 2.173913043478260754e+00 3.574000000000047361e+00 2.173913043478260754e+00 1.644040000000021928e+00
1.082000000000000000e+03 9.190000000000000000e+02 2.176278563656147913e+00 3.582000000000047368e+00 2.176278563656147913e+00 1.645929000000021736e+00
1.084000000000000000e+03 9.170000000000000000e+02 2.181025081788440456e+00 3.584000000000046704e+00 2.181025081788440456e+00 1.643264000000021596e+00
1.085000000000000000e+03 9.160000000000000000e+02 2.183406113537118109e+00 3.587000000000046374e+00 2.183406113537118109e+00 1.642846000000021123e+00
1.086000000000000000e+03 9.150000000000000000e+02 2.185792349726776163e+00 3.589000000000046597e+00 2.185792349726776163e+00 1.641967500000021118e+00
1.087000000000000000e+03 9.140000000000000000e+02 2.188183807439824768e+00 3.595000000000046825e+00 2.188183807439824768e+00 1.642915000000021442e+00
1.088000000000000000e+03 9.130000000000000000e+02 2.190580503833515991e+00 3.599000000000046828e+00 2.190580503833515991e+00 1.642943500000021206e+00
1.089000000000000000e+03 9.120000000000000000e+02 2.192982456140351033e+00 3.603000000000046832e+00 2.192982456140351033e+00 1.642968000000021300e+00
1.090000000000000000e+03 9.110000000000000000e+02 2.195389681668496351e+00 3.605000000000046612e+00 2.195389681668496351e+00 1.642077500000021173e+00
1.091000000000000000e+03 9.100000000000000000e+02 2.197802197802197988e+00 3.610000000000046505e+00 2.197802197802197988e+00 1.642550000000021049e+00
1.092000000000000000e+03 9.090000000000000000e+02 2.200220022002200349e+00 3.619000000000045958e+00 2.200220022002200349e+00 1.644835500000020767e+00
1.093000000000000000e+03 9.080000000000000000e+02 2.202643171806167199e+00 3.622000000000045628e+00 2.202643171806167199e+00 1.644388000000020833e+00
1.094000000000000000e+03 9.070000000000000000e+02 2.205071664829107103e+00 3.625000000000045297e+00 2.205071664829107103e+00 1.643937500000020480e+00
1.095000000000000000e+03 9.060000000000000000e+02 2.207505518763797081e+00 3.626000000000045187e+00 2.207505518763797081e+00 1.642578000000020300e+00
1.096000000000000000e+03 9.050000000000000000e+02 2.209944751381215600e+00 3.629000000000045301e+00 2.209944751381215600e+00 1.642122500000020358e+00
1.097000000000000000e+03 9.040000000000000000e+02 2.212389380530973337e+00 3.639000000000045532e+00 2.212389380530973337e+00 1.644828000000020607e+00
1.098000000000000000e+03 9.030000000000000000e+02 2.214839424141749724e+00 3.644000000000045425e+00 2.214839424141749724e+00 1.645266000000020545e+00
1.099000000000000000e+03 9.020000000000000000e+02 2.217294900221729481e+00 3.647000000000045095e+00 2.217294900221729481e+00 1.644797000000020271e+00
1.100000000000000000e+03 9.010000000000000000e+02 2.219755826859045378e+00 3.649000000000044874e+00 2.219755826859045378e+00 1.643874500000020333e+00
1.101000000000000000e+03 9.000000000000000000e+02 2.222222222222222321e+00 3.653000000000044878e+00 2.222222222222222321e+00 1.643850000000020017e+00
1.102000000000000000e+03 8.990000000000000000e+02 2.224694104560622776e+00 3.656000000000044992e+00 2.224694104560622776e+00 1.643372000000020261e+00
1.103000000000000000e+03 8.980000000000000000e+02 2.227171492204899739e+00 3.658000000000045215e+00 2.227171492204899739e+00 1.642442000000020386e+00
1.104000000000000000e+03 8.970000000000000000e+02 2.229654403567447041e+00 3.659000000000044661e+00 2.229654403567447041e+00 1.641061500000019935e+00
1.105000000000000000e+03 8.960000000000000000e+02 2.232142857142857206e+00 3.665000000000044444e+00 2.232142857142857206e+00 1.641920000000019808e+00
1.106000000000000000e+03 8.950000000000000000e+02 2.234636871508379752e+00 3.673000000000044452e+00 2.234636871508379752e+00 1.643667500000020043e+00
1.107000000000000000e+03 8.940000000000000000e+02 2.237136465324384815e+00 3.677000000000044455e+00 2.237136465324384815e+00 1.643619000000019925e+00
1.108000000000000000e+03 8.930000000000000000e+02 2.239641657334826341e+00 3.681000000000044903e+00 2.239641657334826341e+00 1.643566500000020136e+00
1.109000000000000000e+03 8.920000000000000000e+02 2.242152466367712815e+00 3.683000000000045127e+00 2.242152466367712815e+00 1.642618000000020340e+00
1.110000000000000000e+03 8.910000000000000000e+02 2.244668911335577999e+00 3.686000000000044796e+00 2.244668911335577999e+00 1.642113000000019918e+00
1.112000000000000000e+03 8.890000000000000000e+02 2.249718785151856082e+00 3.690000000000044800e+00 2.249718785151856082e+00 1.640205000000019897e+00
1.113000000000000000e+03 8.880000000000000000e+02 2.252252252252252340e+00 3.692000000000045024e+00 2.252252252252252340e+00 1.639248000000020022e+00
1.114000000000000000e+03 8.870000000000000000e+02 2.254791431792559031e+00 3.694000000000045247e+00 2.254791431792559031e+00 1.638289000000020090e+00
1.115000000000000000e+03 8.860000000000000000e+02 2.257336343115124322e+00 3.702000000000045699e+00 2.257336343115124322e+00 1.639986000000020150e+00
1.116000000000000000e+03 8.850000000000000000e+02 2.259887005649717562e+00 3.706000000000045702e+00 2.259887005649717562e+00 1.639905000000020152e+00
1.117000000000000000e+03 8.840000000000000000e+02 2.262443438914027105e+00 3.707000000000045148e+00 2.262443438914027105e+00 1.638494000000019879e+00
1.118000000000000000e+03 8.830000000000000000e+02 2.265005662514156359e+00 3.711000000000045151e+00 2.265005662514156359e+00 1.638406500000019861e+00
1.119000000000000000e+03 8.820000000000000000e+02 2.267573696145124718e+00 3.715000000000045599e+00 2.267573696145124718e+00 1.638315000000020172e+00
1.121000000000000000e+03 8.800000000000000000e+02 2.272727272727272929e+00 3.720000000000045492e+00 2.272727272727272929e+00 1.636800000000019795e+00
1.122000000000000000e+03 8.790000000000000000e+02 2.275312855517633626e+00 3.722000000000045716e+00 2.275312855517633626e+00 1.635819000000020118e+00
1.123000000000000000e+03 8.780000000000000000e+02 2.277904328018223179e+00 3.734000000000046615e+00 2.277904328018223179e+00 1.639226000000020500e+00
1.124000000000000000e+03 8.770000000000000000e+02 2.280501710376282798e+00 3.746000000000047070e+00 2.280501710376282798e+00 1.642621000000020537e+00
1.125000000000000000e+03 8.760000000000000000e+02 2.283105022831050324e+00 3.751000000000046519e+00 2.283105022831050324e+00 1.642938000000020216e+00
1.126000000000000000e+03 8.750000000000000000e+02 2.285714285714285587e+00 3.754000000000047077e+00 2.285714285714285587e+00 1.642375000000020790e+00
1.127000000000000000e+03 8.740000000000000000e+02 2.288329519450801097e+00 3.756000000000047301e+00 2.288329519450801097e+00 1.641372000000020481e+00
1.128000000000000000e+03 8.730000000000000000e+02 2.290950744558991836e+00 3.759000000000047415e+00 2.290950744558991836e+00 1.640803500000020732e+00
1.129000000000000000e+03 8.720000000000000000e+02 2.293577981651376163e+00 3.779000000000047432e+00 2.293577981651376163e+00 1.647644000000020759e+00
1.130000000000000000e+03 8.710000000000000000e+02 2.296211251435131828e+00 3.781000000000047656e+00 2.296211251435131828e+00 1.646625500000020947e+00
1.131000000000000000e+03 8.700000000000000000e+02 2.298850574712643535e+00 3.787000000000047883e+00 2.298850574712643535e+00 1.647345000000020931e+00
1.132000000000000000e+03 8.690000000000000000e+02 2.301495972382048283e+00 3.789000000000048107e+00 2.301495972382048283e+00 1.646320500000020948e+00
1.133000000000000000e+03 8.680000000000000000e+02 2.304147465437787812e+00 3.792000000000047777e+00 2.304147465437787812e+00 1.645728000000020952e+00
1.134000000000000000e+03 8.670000000000000000e+02 2.306805074971165048e+00 3.793000000000047667e+00 2.306805074971165048e+00 1.644265500000020586e+00
1.135000000000000000e+03 8.660000000000000000e+02 2.309468822170900548e+00 3.794000000000047113e+00 2.309468822170900548e+00 1.642802000000020524e+00
1.136000000000000000e+03 8.650000000000000000e+02 2.312138728323699599e+00 3.814000000000047574e+00 2.312138728323699599e+00 1.649555000000020533e+00
1.138000000000000000e+03 8.630000000000000000e+02 2.317497103128621116e+00 3.823000000000047027e+00 2.317497103128621116e+00 1.649624500000020255e+00
1.139000000000000000e+03 8.620000000000000000e+02 2.320185614849187949e+00 3.824000000000046917e+00 2.320185614849187949e+00 1.648144000000020259e+00
1.140000000000000000e+03 8.610000000000000000e+02 2.322880371660859478e+00 3.833000000000048590e+00 2.322880371660859478e+00 1.650106500000021015e+00
1.141000000000000000e+03 8.600000000000000000e+02 2.325581395348837344e+00 3.843000000000048821e+00 2.325581395348837344e+00 1.652490000000020887e+00
1.142000000000000000e+03 8.590000000000000000e+02 2.328288707799767376e+00 3.846000000000048491e+00 2.328288707799767376e+00 1.651857000000020781e+00
1.143000000000000000e+03 8.580000000000000000e+02 2.331002331002331118e+00 3.853000000000049052e+00 2.331002331002331118e+00 1.652937000000020973e+00
1.144000000000000000e+03 8.570000000000000000e+02 2.333722287047841348e+00 3.854000000000048498e+00 2.333722287047841348e+00 1.651439000000020751e+00
1.145000000000000000e+03 8.560000000000000000e+02 2.336448598130841159e+00 3.870000000000048956e+00 2.336448598130841159e+00 1.656360000000020927e+00
1.146000000000000000e+03 8.550000000000000000e+02 2.339181286549707472e+00 3.885000000000049081e+00 2.339181286549707472e+00 1.660837500000021061e+00
1.147000000000000000e+03 8.540000000000000000e+02 2.341920374707259889e+00 3.887000000000049305e+00 2.341920374707259889e+00 1.659749000000021013e+00
1.148000000000000000e+03 8.530000000000000000e+02 2.344665885111371750e+00 3.895000000000050200e+00 2.344665885111371750e+00 1.661217500000021330e+00
1.149000000000000000e+03 8.520000000000000000e+02 2.347417840375586984e+00 3.897000000000050424e+00 2.347417840375586984e+00 1.660122000000021414e+00
1.150000000000000000e+03 8.510000000000000000e+02 2.350176263219741379e+00 3.898000000000049869e+00 2.350176263219741379e+00 1.658599000000021251e+00
1.151000000000000000e+03 8.500000000000000000e+02 2.352941176470588314e+00 3.903000000000049763e+00 2.352941176470588314e+00 1.658775000000021205e+00
1.152000000000000000e+03 8.490000000000000000e+02 2.355712603062426247e+00 3.907000000000049322e+00 2.355712603062426247e+00 1.658521500000021076e+00
1.153000000000000000e+03 8.480000000000000000e+02 2.358490566037735992e+00 3.909000000000049546e+00 2.358490566037735992e+00 1.657416000000020873e+00
1.154000000000000000e+03 8.470000000000000000e+02 2.361275088547815759e+00 3.917000000000049109e+00 2.361275088547815759e+00 1.658849500000020738e+00
1.155000000000000000e+03 8.460000000000000000e+02 2.364066193853427755e+00 3.918000000000048555e+00 2.364066193853427755e+00 1.657314000000020604e+00
1.156000000000000000e+03 8.450000000000000000e+02 2.366863905325443884e+00 3.919000000000048001e+00 2.366863905325443884e+00 1.655777500000020108e+00
1.157000000000000000e+03 8.440000000000000000e+02 2.369668246445497672e+00 3.925000000000048228e+00 2.369668246445497672e+00 1.656350000000020417e+00
1.158000000000000000e+03 8.430000000000000000e+02 2.372479240806642853e+00 3.927000000000048452e+00 2.372479240806642853e+00 1.655230500000020477e+00
1.159000000000000000e+03 8.420000000000000000e+02 2.375296912114014170e+00 3.935000000000048903e+00 2.375296912114014170e+00 1.656635000000020730e+00
1.160000000000000000e+03 8.410000000000000000e+02 2.378121284185493511e+00 3.951000000000048917e+00 2.378121284185493511e+00 1.661395500000020453e+00
1.161000000000000000e+03 8.400000000000000000e+02 2.380952380952380931e+00 3.952000000000048363e+00 2.380952380952380931e+00 1.659840000000020410e+00
1.162000000000000000e+03 8.390000000000000000e+02 2.383790226460071437e+00 3.954000000000048587e+00 2.383790226460071437e+00 1.658703000000020467e+00
1.163000000000000000e+03 8.380000000000000000e+02 2.386634844868734895e+00 3.957000000000048257e+00 2.386634844868734895e+00 1.657983000000020413e+00
1.164000000000000000e+03 8.370000000000000000e+02 2.389486260454002586e+00 3.958000000000048146e+00 2.389486260454002586e+00 1.656423000000019963e+00
1.165000000000000000e+03 8.360000000000000000e+02 2.392344497607655551e+00 3.970000000000048601e+00 2.392344497607655551e+00 1.659460000000020363e+00
1.166000000000000000e+03 8.350000000000000000e+02 2.395209580838323138e+00 3.991000000000048953e+00 2.395209580838323138e+00 1.666242500000020499e+00
1.167000000000000000e+03 8.340000000000000000e+02 2.398081534772182444e+00 3.995000000000048956e+00 2.398081534772182444e+00 1.665915000000020241e+00
1.168000000000000000e+03 8.330000000000000000e+02 2.400960384153661309e+00 4.016000000000035541e+00 2.400960384153661309e+00 1.672664000000014806e+00
1.169000000000000000e+03 8.320000000000000000e+02 2.403846153846153744e+00 4.036000000000017351e+00 2.403846153846153744e+00 1.678976000000007351e+00
1.170000000000000000e+03 8.310000000000000000e+02 2.406738868832731804e+00 4.037000000000015909e+00 2.406738868832731804e+00 1.677373500000006512e+00
1.171000000000000000e+03 8.300000000000000000e+02 2.409638554216867679e+00 4.045000000000008811e+00 2.409638554216867679e+00 1.678675000000003470e+00
1.172000000000000000e+03 8.290000000000000000e+02 2.412545235223160223e+00 4.049000000000005706e+00 2.412545235223160223e+00 1.678310500000002481e+00
1.173000000000000000e+03 8.280000000000000000e+02 2.415458937198067702e+00 4.054000000000001158e+00 2.415458937198067702e+00 1.678356000000000403e+00
1.174000000000000000e+03 8.270000000000000000e+02 2.418379685610640983e+00 4.058999999999996611e+00 2.418379685610640983e+00 1.678396499999998515e+00
1.175000000000000000e+03 8.260000000000000000e+02 2.421307506053268721e+00 4.068999999999987516e+00 2.421307506053268721e+00 1.680496999999994800e+00
1.176000000000000000e+03 8.250000000000000000e+02 2.424242424242424310e+00 4.069999999999986073e+00 2.424242424242424310e+00 1.678874999999994122e+00
1.177000000000000000e+03 8.240000000000000000e+02 2.427184466019417286e+00 4.081999999999975870e+00 2.427184466019417286e+00 1.681783999999990176e+00
1.178000000000000000e+03 8.230000000000000000e+02 2.430133657351154497e+00 4.084999999999975095e+00 2.430133657351154497e+00 1.680977499999989577e+00
1.179000000000000000e+03 8.220000000000000000e+02 2.433090024330900381e+00 4.090999999999975323e+00 2.433090024330900381e+00 1.681400999999989709e+00
1.180000000000000000e+03 8.210000000000000000e+02 2.436053593179050125e+00 4.092999999999975991e+00 2.436053593179050125e+00 1.680176499999989970e+00
1.181000000000000000e+03 8.200000000000000000e+02 2.439024390243902385e+00 4.093999999999975437e+00 2.439024390243902385e+00 1.678539999999989929e+00
1.182000000000000000e+03 8.190000000000000000e+02 2.442002442002442208e+00 4.095999999999975216e+00 2.442002442002442208e+00 1.677311999999989700e+00
1.183000000000000000e+03 8.180000000000000000e+02 2.444987775061124857e+00 4.103999999999975223e+00 2.444987775061124857e+00 1.678535999999989814e+00
1.184000000000000000e+03 8.170000000000000000e+02 2.447980416156670724e+00 4.109999999999975451e+00 2.447980416156670724e+00 1.678934999999990074e+00
1.185000000000000000e+03 8.160000000000000000e+02 2.450980392156862919e+00 4.111999999999976119e+00 2.450980392156862919e+00 1.677695999999990084e+00
1.186000000000000000e+03 8.150000000000000000e+02 2.453987730061349737e+00 4.126999999999971358e+00 2.453987730061349737e+00 1.681752499999988215e+00
1.187000000000000000e+03 8.140000000000000000e+02 2.457002457002456897e+00 4.129999999999972360e+00 2.457002457002456897e+00 1.680909999999988802e+00
1.188000000000000000e+03 8.130000000000000000e+02 2.460024600246002446e+00 4.147999999999967713e+00 2.460024600246002446e+00 1.686161999999986838e+00
